27/12/2023 08:37:24:533  INFO - Node Entry | session id:sess3063656 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 08:49:40:262  INFO - Node Entry | session id:sess2908158 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
27/12/2023 08:49:40:324  INFO - Node Entry | session id:sess2908158 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 08:49:40:376  INFO - Node Entry | session id:sess2908158 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 08:49:40:445  INFO - Node Entry | session id:sess2908158 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 08:49:40:445  INFO - Application Exit | session id:sess2908158 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 08:49:47:825  INFO - Node Entry | session id:sess5962649 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 08:49:47:919  INFO - Node Entry | session id:sess5962649 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 08:49:48:318  INFO - Node Entry | session id:sess5962649 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:49:48:369  INFO - Node Entry | session id:sess5962649 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 08:49:48:424  INFO - Node Entry | session id:sess5962649 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 08:49:48:491  INFO - Node Entry | session id:sess5962649 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:49:48:545  INFO - Node Entry | session id:sess5962649 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 08:49:48:597  INFO - Node Entry | session id:sess5962649 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
27/12/2023 08:49:48:649  INFO - Node Entry | session id:sess5962649 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
27/12/2023 08:49:48:702  INFO - Node Entry | session id:sess5962649 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
27/12/2023 08:49:48:755  INFO - Node Entry | session id:sess5962649 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
27/12/2023 08:49:48:809  INFO - Node Entry | session id:sess5962649 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
27/12/2023 08:49:48:862  INFO - Node Entry | session id:sess5962649 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
27/12/2023 08:49:48:917  INFO - Node Entry | session id:sess5962649 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
27/12/2023 08:49:49:023  INFO - Node Entry | session id:sess5962649 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
27/12/2023 08:49:49:076  INFO - Node Entry | session id:sess5962649 | QatarIVR:connectback-Enroll | Framework | connectback-Enroll |  |  | undefined
27/12/2023 08:49:49:129  INFO - Node Entry | session id:sess5962649 | QatarIVR:Enrollment-Begin | Framework | Enrollment-Begin |  |  | undefined
27/12/2023 08:49:49:181  INFO - Node Entry | session id:sess5962649 | QatarIVR:Enrollment-preProcessor | Framework | Enrollment-preProcessor |  |  | undefined
27/12/2023 08:49:49:234  INFO - Node Entry | session id:sess5962649 | QatarIVR:Enrollment-consentAnnouncement | Framework | Enrollment-consentAnnouncement |  |  | undefined
27/12/2023 08:49:49:321  INFO - Node Entry | session id:sess5962649 | QatarIVR:Enrollment-consentMenu | Framework | Enrollment-consentMenu |  |  | undefined
27/12/2023 08:50:21:957  INFO - Node Entry | session id:sess8502842 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 08:50:22:288  INFO - Node Entry | session id:sess8502842 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 08:50:22:672  INFO - Node Entry | session id:sess8502842 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:50:22:726  INFO - Node Entry | session id:sess8502842 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 08:50:22:781  INFO - Node Entry | session id:sess8502842 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 08:50:22:838  INFO - Node Entry | session id:sess8502842 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:50:22:890  INFO - Node Entry | session id:sess8502842 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 08:50:22:942  INFO - Node Entry | session id:sess8502842 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
27/12/2023 08:50:22:995  INFO - Node Entry | session id:sess8502842 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
27/12/2023 08:50:23:048  INFO - Node Entry | session id:sess8502842 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
27/12/2023 08:50:23:117  INFO - Node Entry | session id:sess8502842 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
27/12/2023 08:50:23:180  INFO - Node Entry | session id:sess8502842 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
27/12/2023 08:50:23:235  INFO - Node Entry | session id:sess8502842 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
27/12/2023 08:50:23:298  INFO - Node Entry | session id:sess8502842 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
27/12/2023 08:50:24:323  INFO - Node Entry | session id:sess8502842 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
27/12/2023 08:50:24:377  INFO - Node Entry | session id:sess8502842 | QatarIVR:connectback-Enroll | Framework | connectback-Enroll |  |  | undefined
27/12/2023 08:50:24:429  INFO - Node Entry | session id:sess8502842 | QatarIVR:Enrollment-Begin | Framework | Enrollment-Begin |  |  | undefined
27/12/2023 08:50:24:483  INFO - Node Entry | session id:sess8502842 | QatarIVR:Enrollment-preProcessor | Framework | Enrollment-preProcessor |  |  | undefined
27/12/2023 08:50:24:537  INFO - Node Entry | session id:sess8502842 | QatarIVR:Enrollment-consentAnnouncement | Framework | Enrollment-consentAnnouncement |  |  | undefined
27/12/2023 08:50:24:636  INFO - Node Entry | session id:sess8502842 | QatarIVR:Enrollment-consentMenu | Framework | Enrollment-consentMenu |  |  | undefined
27/12/2023 08:50:28:430  INFO - Node Entry | session id:sess8502842 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
27/12/2023 08:50:28:486  INFO - Node Entry | session id:sess8502842 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 08:50:28:541  INFO - Node Entry | session id:sess8502842 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
27/12/2023 08:50:28:649  INFO - Node Entry | session id:sess8502842 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 08:50:28:705  INFO - Node Entry | session id:sess8502842 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 08:50:28:779  INFO - Node Entry | session id:sess8502842 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 08:50:28:784  INFO - Application Exit | session id:sess8502842 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 08:51:29:040  INFO - Node Entry | session id:sess2021575 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 08:51:29:142  INFO - Node Entry | session id:sess2021575 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 08:51:29:389  INFO - Node Entry | session id:sess2021575 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:51:29:441  INFO - Node Entry | session id:sess2021575 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 08:51:29:494  INFO - Node Entry | session id:sess2021575 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 08:51:29:554  INFO - Node Entry | session id:sess2021575 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:51:29:608  INFO - Node Entry | session id:sess2021575 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 08:51:29:660  INFO - Node Entry | session id:sess2021575 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
27/12/2023 08:51:29:714  INFO - Node Entry | session id:sess2021575 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
27/12/2023 08:51:29:766  INFO - Node Entry | session id:sess2021575 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
27/12/2023 08:51:29:818  INFO - Node Entry | session id:sess2021575 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
27/12/2023 08:51:29:874  INFO - Node Entry | session id:sess2021575 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
27/12/2023 08:51:29:926  INFO - Node Entry | session id:sess2021575 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
27/12/2023 08:51:32:669  INFO - Node Entry | session id:sess2021575 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
27/12/2023 08:51:32:728  INFO - Node Entry | session id:sess2021575 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:51:32:781  INFO - Node Entry | session id:sess2021575 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 08:51:32:835  INFO - Node Entry | session id:sess2021575 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
27/12/2023 08:51:32:905  INFO - Node Entry | session id:sess2021575 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 08:51:32:958  INFO - Node Entry | session id:sess2021575 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 08:51:33:035  INFO - Node Entry | session id:sess2021575 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 08:51:33:035  INFO - Application Exit | session id:sess2021575 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 08:52:19:103  INFO - Node Entry | session id:sess4633052 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 08:52:19:195  INFO - Node Entry | session id:sess4633052 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 08:52:19:623  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:52:19:674  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 08:52:19:726  INFO - Node Entry | session id:sess4633052 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 08:52:19:793  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:52:19:847  INFO - Node Entry | session id:sess4633052 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 08:52:19:899  INFO - Node Entry | session id:sess4633052 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
27/12/2023 08:52:19:951  INFO - Node Entry | session id:sess4633052 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
27/12/2023 08:52:20:003  INFO - Node Entry | session id:sess4633052 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
27/12/2023 08:52:20:057  INFO - Node Entry | session id:sess4633052 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
27/12/2023 08:52:20:111  INFO - Node Entry | session id:sess4633052 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
27/12/2023 08:52:20:163  INFO - Node Entry | session id:sess4633052 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
27/12/2023 08:52:34:800  INFO - Node Entry | session id:sess4633052 | QatarIVR:Badfetch | Framework | Badfetch |  |  | undefined
27/12/2023 08:52:34:894  INFO - Node Entry | session id:sess4633052 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
27/12/2023 08:52:34:956  INFO - Node Entry | session id:sess4633052 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
27/12/2023 08:52:35:065  INFO - Node Entry | session id:sess4633052 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
27/12/2023 08:52:35:127  INFO - Node Entry | session id:sess4633052 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
27/12/2023 08:52:35:190  INFO - Node Entry | session id:sess4633052 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
27/12/2023 08:52:35:301  INFO - Node Entry | session id:sess4633052 | QatarIVR:Transfer-prepareUUI | Framework | Transfer-prepareUUI |  |  | undefined
27/12/2023 08:52:35:362  INFO - Node Entry | session id:sess4633052 | QatarIVR:Transfer-BlindTransfer | Framework | Transfer-BlindTransfer |  |  | undefined
27/12/2023 08:52:35:456  INFO - Node Entry | session id:sess4633052 | QatarIVR:Transfer-Transfer | Framework | Transfer-Transfer |  |  | undefined
27/12/2023 08:52:35:518  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:52:35:580  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 08:52:35:642  INFO - Node Entry | session id:sess4633052 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 08:52:35:705  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:52:35:768  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 08:52:38:868  INFO - Node Entry | session id:sess4633052 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 08:52:38:946  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:52:39:007  INFO - Node Entry | session id:sess4633052 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
27/12/2023 08:52:39:070  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
27/12/2023 08:52:39:165  INFO - Node Entry | session id:sess4633052 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
27/12/2023 08:52:39:227  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:52:39:279  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 08:52:39:332  INFO - Node Entry | session id:sess4633052 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 08:52:39:392  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 08:52:39:444  INFO - Node Entry | session id:sess4633052 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
27/12/2023 08:52:39:498  INFO - Node Entry | session id:sess4633052 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
27/12/2023 08:52:39:594  INFO - Node Entry | session id:sess4633052 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
