01/01/2024 20:03:13:924  INFO - Node Entry | session id:sess4067013 | QatarIVR:Start | Framework | Start |  |  | 
01/01/2024 21:16:24:750  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:24:808  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:24:870  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:24:922  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:24:975  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:25:031  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:25:085  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:25:136  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:25:190  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:25:243  INFO - Node Entry | session id:sess9481923 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 21:16:25:294  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 21:16:26:954  INFO - Node Entry | session id:sess9481923 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
01/01/2024 21:16:27:008  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:27:058  INFO - Node Entry | session id:sess9481923 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
01/01/2024 21:16:27:110  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
01/01/2024 21:16:33:022  INFO - Node Entry | session id:sess9481923 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 555888777^0.949999988079071^0^0 | undefined
01/01/2024 21:16:33:090  INFO - Node Entry | session id:sess9481923 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
01/01/2024 21:16:33:141  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:33:193  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:33:581  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:33:641  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:33:693  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:33:744  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:33:799  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:33:850  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:33:902  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:33:959  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:34:009  INFO - Node Entry | session id:sess9481923 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 21:16:34:061  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 21:16:35:776  INFO - Node Entry | session id:sess9481923 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 21:16:35:828  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:35:881  INFO - Node Entry | session id:sess9481923 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 21:16:35:934  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 21:16:36:000  INFO - Node Entry | session id:sess9481923 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
01/01/2024 21:16:36:053  INFO - Node Entry | session id:sess9481923 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
01/01/2024 21:16:36:105  INFO - Node Entry | session id:sess9481923 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
01/01/2024 21:16:36:162  INFO - Node Entry | session id:sess9481923 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
01/01/2024 21:16:36:215  INFO - Node Entry | session id:sess9481923 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
01/01/2024 21:16:36:273  INFO - Node Entry | session id:sess9481923 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
01/01/2024 21:16:36:275  INFO - Application Exit | session id:sess9481923 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
